960068,1
960069,1
960070,1
960071,1
960072,1
960073,1
960074,1
960075,1
960076,1
960077,1
960078,1
960079,1
960080,1
960081,1
960082,1
960083,1
960084,1
5533966,4
960086,1
960087,1
960088,1
960089,1
960090,1
5533967,4
960092,1
960093,1
960094,1
960095,1
960096,1
5679659,24
960098,1
960099,1
960100,1
960101,1
960102,1
1863953,5
960104,1
960105,1
960106,1
960107,1
960108,1
5533970,3
960110,1
960111,1
960112,1
960113,1
960114,1
1863955,5
960116,1
960117,1
960118,1
960119,1
960120,1
5533972,3
960122,1
960123,1
960124,1
2082410,26
960126,1
1863957,5
960128,1
960129,1
960130,1
960131,1
960132,1
5533974,3
960134,1
960135,1
960136,1
960137,1
960138,1
1863959,5
960140,1
960141,1
960142,1
960143,1
960144,1
815384,11
960146,1
960147,1
960148,1
960149,1
960150,1
1863961,5
960152,1
960153,1
960154,1
960156,1
1863962,5
960158,1
960159,1
960160,1
960161,1
960162,1
1863963,5
960164,1
960165,1
960166,1
960167,1
960168,1
1863964,5
960170,1
960171,1
960172,1
960173,1
960174,1
1863965,5
960176,1
960177,1
960178,1
960179,1
960180,1
1863966,5
960182,1
960183,1
960184,1
960185,1
960186,1
1863967,5
5670933,36
960189,1
960190,1
960191,1
960192,1
960193,1
960194,1
2038731,36
960196,1
960197,1
960198,1
960199,1
5678792,24
960204,1
5533986,4
1863971,5
960212,1
960214,1
2008611,5
960224,1
960225,1
2064689,36
960227,1
960228,1
5533990,4
960230,1
960231,1
960232,1
960233,1
960234,1
1863975,5
960236,1
960237,1
960238,1
960239,1
960240,1
2065841,4
960242,1
960244,1
960245,1
960246,1
960247,1
960252,1
5533994,4
960256,1
960257,1
960258,1
5533995,4
960260,1
960261,1
960262,1
960263,1
960264,1
960265,1
960266,1
960267,1
960268,1
960269,1
960270,1
960271,1
960272,1
960273,1
960274,1
960275,1
960276,1
1863982,5
960278,1
2038745,36
960280,1
960281,1
960282,1
1863983,5
960284,1
960285,1
960286,1
960287,1
960288,1
5534000,3
960290,1
2038747,36
960292,1
960293,1
960294,1
1863985,5
960296,1
960297,1
960298,1
960299,1
960300,1
1863986,5
960302,1
2038749,36
960304,1
960305,1
960306,1
5534003,3
960308,1
960309,1
960310,1
960311,1
960312,1
1863988,5
960314,1
2038751,36
960316,1
2082442,26
960318,1
1863989,5
960320,1
960321,1
960322,1
2082443,26
960324,1
1863990,5
960326,1
960327,1
960328,1
960329,1
960330,1
1863991,5
960332,1
960333,1
960334,1
960335,1
960336,1
1863992,5
960338,1
960339,1
960340,1
960341,1
960342,1
1863993,5
960344,1
960345,1
960346,1
960347,1
960348,1
1863994,5
960350,1
960351,1
960352,1
960353,1
960354,1
815419,11
960356,1
960357,1
960358,1
2082449,26
960360,1
1863996,5
960362,1
960363,1
960364,1
960365,1
960366,1
1863997,5
5670939,36
960369,1
960370,1
960371,1
960372,1
815422,11
960374,1
960375,1
960376,1
960377,1
960378,1
1863999,5
960380,1
960381,1
960382,1
960383,1
5557462,4
960385,1
960386,1
960387,1
960388,1
960389,1
960390,1
960391,1
960392,1
960393,1
960394,1
960395,1
960396,1
5534018,4
960398,1
960399,1
960400,1
960401,1
960402,1
5534019,4
960404,1
960405,1
960406,1
960407,1
960408,1
960409,1
960410,1
960411,1
960412,1
960413,1
960414,1
960415,1
960416,1
960417,1
960418,1
960419,1
960420,1
5534022,4
960422,1
960423,1
960424,1
960425,1
960426,1
5534023,4
960428,1
960429,1
960430,1
960431,1
960432,1
960433,1
960434,1
960435,1
960436,1
960437,1
960438,1
960439,1
960440,1
960441,1
960442,1
960443,1
960444,1
5534026,4
1854966,5
5547555,3
960448,1
960449,1
960450,1
2065848,4
960452,1
960453,1
960454,1
960455,1
960456,1
960457,1
960458,1
960459,1
960460,1
960461,1
960462,1
960463,1
960464,1
960465,1
960466,1
960467,1
960468,1
960469,1
960470,1
960471,1
960472,1
1872653,30
960476,1
990202,8
960480,1
5534032,3
960482,1
960483,1
960484,1
960485,1
960486,1
5534033,3
960488,1
960489,1
960490,1
960491,1
960492,1
815442,11
960494,1
960495,1
960496,1
960497,1
960498,1
5534035,3
960500,1
960501,1
960502,1
960503,1
960504,1
5534036,3
960506,1
960508,1
2009085,28
2009086,28
5534037,3
960512,14
960513,14
960514,14
960515,14
960516,14
1864022,5
960518,14
990209,7
960520,14
960521,12
815447,11
960524,14
960525,12
2064691,36
960527,12
960528,14
815448,11
960530,14
990211,7
960532,14
960533,14
960534,14
960535,14
1891270,42
960537,12
960539,12
5534042,3
990213,7
960544,14
960545,14
960546,14
960547,14
960548,14
960549,14
960550,14
960551,14
960552,14
5534044,3
2038791,35
960556,14
960557,12
960558,14
960559,12
960560,14
2038792,35
960562,14
960563,14
960564,14
5534046,3
960566,14
2038793,35
960570,14
960572,14
990218,7
960574,14
960576,12
960577,12
960578,12
2038795,35
960580,12
960581,12
960582,12
960583,12
960584,12
2038796,35
960586,12
960587,12
960588,12
5534050,4
960590,12
2038797,35
960592,12
960593,12
960594,12
815459,11
960596,12
990222,7
960598,12
960599,12
960600,12
2065853,4
960602,12
990223,7
960604,12
960605,12
960606,12
960607,1
960608,12
960609,12
960610,12
960611,12
960612,12
5534054,4
960614,12
990225,7
960616,12
960618,12
960619,12
960620,12
960622,12
1872654,30
960624,12
960625,12
960626,12
960627,12
960628,12
960629,12
960630,12
960631,12
960632,12
960633,12
960634,12
960635,1
960636,12
990229,7
960640,14
960641,14
960644,14
960645,14
960646,14
960647,14
960649,12
990231,1
960656,10
990232,7
960658,10
960659,10
960660,10
960662,10
990233,7
960664,10
960666,10
990234,1
960670,10
2082501,26
960672,14
1864048,5
960674,14
990235,1
960676,14
960677,14
960678,14
5534065,3
960680,14
990236,7
960682,14
1017214,1
960684,14
1864050,5
960686,14
2038813,35
960690,10
1864051,5
2038814,35
960694,10
960695,10
1864052,5
2038815,35
5568829,24
5534069,3
960704,12
2038816,35
960706,12
960707,12
960708,12
1864054,5
990241,7
960712,12
960713,1
1864055,5
960716,12
990242,7
960719,1
2074586,26
5534072,3
2038819,35
2012461,28
960728,1
990244,7
960730,1
960731,1
960732,1
5534074,3
960734,1
2038821,35
2038822,35
2014906,42
2082513,26
960745,1
2038823,35
960749,1
960751,1
990248,7
5534078,3
5679681,24
2038825,35
960761,1
960762,1
5534079,3
990250,7
960767,1
960768,14
5534080,3
960770,14
2038827,35
960772,14
2082518,26
960774,14
1864065,5
990252,7
960779,12
1890113,30
5534082,3
1875916,30
2038829,35
960784,14
960785,14
960786,14
5534083,3
960788,14
990254,7
960790,14
960791,14
5534084,3
960794,14
990255,7
960798,14
1864069,5
960800,14
990256,7
960802,14
960803,14
5534086,3
960806,14
990257,7
960809,12
5534087,3
2038834,35
2039673,36
960816,14
1864072,5
960818,14
990259,7
960820,14
960822,14
1864073,5
990260,7
960826,14
1864074,5
990261,7
960832,12
960833,12
960834,12
1864075,5
960836,12
990262,1
960838,12
960839,12
960840,12
1864076,5
960842,12
990263,7
960844,12
960846,12
1864077,5
960848,12
990264,7
960852,12
1864078,5
990265,7
960856,12
1864079,5
5670732,26
2038842,35
5566207,24
960864,12
5534096,3
960866,12
2038843,35
960868,12
960869,12
960870,12
5534097,3
2065862,4
990268,7
2039675,36
5534098,3
1803991,41
990269,7
960881,12
5534099,3
990270,7
1951465,20
5534100,3
2038847,35
5534101,3
960896,14
960897,14
960898,14
960899,14
960900,14
5534102,3
960902,14
960903,14
960904,14
1939114,34
960906,14
5534103,3
960908,14
960910,14
960912,14
5534104,3
960914,10
960915,10
960916,14
960917,14
960918,14
946585,13
960920,14
990276,7
960924,14
5534106,3
960926,14
960928,14
960929,14
960930,14
5534107,3
960932,14
2038854,35
960934,14
960935,14
960936,14
1864092,5
960938,14
931089,9
960942,14
1864093,5
960944,14
960945,14
960946,14
960947,14
960948,14
5534110,3
960950,14
960951,14
843799,12
960954,14
5534111,3
960956,14
960958,14
5534112,3
1951478,20
1864097,5
1895246,5
3868102,42
1951479,20
5534114,3
1969846,27
3680738,42
1864099,5
1864100,5
815525,11
1040022,40
5534118,3
1864103,5
5566135,24
3680739,42
1864104,5
1864105,5
1898151,22
990292,7
1864106,5
961024,1
961025,1
961026,1
1864107,5
961028,1
990294,7
961030,1
961031,1
961032,1
1864108,5
961034,1
961035,1
961036,1
961037,1
961038,1
1864109,5
961040,1
961041,1
961042,1
961043,1
961044,1
1864110,5
961046,1
961047,1
961048,1
961049,1
961050,1
1864111,5
961052,1
961053,1
961054,1
961055,1
961056,1
5534128,3
1803997,41
961059,1
961060,1
961061,1
961062,1
5534129,3
961064,1
961065,1
961066,1
961067,1
961068,1
5534130,3
961070,1
961071,1
961072,1
961073,1
961074,1
5534131,3
961076,1
961077,1
961078,1
961079,1
961080,1
5534132,3
961082,1
961083,1
961084,1
961085,1
961086,1
5534133,3
961088,1
990304,7
961090,1
961091,1
961092,1
5534134,3
961094,1
961095,1
961096,1
961097,1
961098,1
5534135,3
961100,1
2038882,35
961102,1
961103,1
961104,1
1864120,5
961106,1
961107,1
961108,1
961109,1
961110,1
1864121,5
961112,1
990308,7
961114,1
961115,1
961116,1
5534138,3
961118,1
961119,1
961120,1
961121,1
961122,1
5534139,3
961124,1
990310,7
961126,1
961127,1
961128,1
815548,11
961130,1
990311,7
961132,1
961133,1
961134,1
815549,11
961136,1
961137,1
961138,1
961139,1
961140,1
5534142,3
961142,1
961143,1
961144,1
961145,1
961146,1
5534143,3
961148,1
961149,1
961150,1
961151,1
961152,1
1864128,5
961154,1
961155,1
961156,1
961157,1
961158,1
815553,11
961160,1
961161,1
961162,1
961163,1
961164,1
815554,11
961166,1
961167,1
961168,1
961169,1
961170,1
5534147,3
961172,1
961173,1
961174,1
961175,1
961176,1
1864132,5
961178,1
961179,1
961180,1
961181,1
961182,1
5644779,23
961184,1
2038896,35
961186,1
961187,1
961188,1
1864134,5
961190,1
961191,1
961192,1
961193,1
961194,1
5534151,3
961196,1
990322,7
961198,1
961199,1
961200,1
1864136,5
961202,1
2038899,35
961204,1
961205,1
961206,1
5534153,3
961208,1
2038900,35
961210,1
961211,1
961212,1
5534154,3
961214,1
961215,1
961216,1
1034016,16
961218,1
5534155,3
961220,1
990326,7
961222,1
961223,1
961224,1
5534156,3
961226,1
990327,7
961228,1
961229,1
961230,1
5534157,3
961232,1
961233,1
961234,1
961235,1
961236,1
5534158,3
961238,1
1804003,41
961240,1
961241,1
961242,1
5534159,3
961244,1
961245,1
961246,1
961247,1
961248,1
5534160,3
961250,1
961251,1
961252,1
961253,1
961254,1
5534161,3
961256,1
961257,1
961258,1
961259,1
961260,1
5534162,3
961262,1
929928,11
961264,1
961265,1
961266,1
5534163,3
961268,1
961269,1
961270,1
961271,1
961272,1
5534164,3
961274,1
961275,1
961276,1
961277,1
961278,1
5534165,3
5534166,3
2009865,28
5534167,3
990338,1
2009871,28
5534168,3
3679278,32
5534169,3
2009881,28
2009883,28
946650,13
990341,1
843811,12
5534171,3
5534172,3
2065877,4
990343,1
2780473,32
5534173,3
5679700,24
990344,1
5534174,3
990345,1
5534175,3
2076917,26
2014944,42
2009920,28
1864160,5
2009922,28
990347,1
2009924,28
2009925,28
2009926,28
1864161,5
2009928,28
990348,1
2009930,28
1034039,16
2009932,28
815586,11
2009934,28
990349,1
2009936,28
2009937,28
2009938,28
5534179,3
2009940,28
990350,1
2009942,28
2009943,28
2009944,28
815588,11
2009946,28
990351,1
2009948,28
2009949,28
2009950,28
815589,11
2009952,28
990352,1
2009954,28
2009955,28
1890117,30
1864166,5
3678602,32
5534183,3
2009968,28
1864168,5
2009970,28
2009971,28
3680752,42
5534185,3
2009976,28
2009978,28
1864170,5
3695037,42
5568626,24
5534187,3
5534188,3
961419,1
2009997,28
5534189,3
961425,1
1751635,41
961427,1
952027,1
5534190,3
961432,1
961433,1
961434,1
1864175,5
2010013,28
5540039,18
2010015,28
1864176,5
5534193,3
990364,1
2010027,28
5534194,3
990365,1
5534195,3
5564832,36
990366,1
1034057,38
5534196,3
990367,1
2010045,28
5534197,3
2010048,28
990368,1
961474,1
961475,1
2010052,28
1864182,5
2010054,28
990369,1
961480,1
931107,9
961482,1
5534199,3
2010060,28
990370,1
2010062,28
2010063,28
961488,1
1864184,5
961490,1
990371,1
2010068,28
2010069,28
5566228,3
1864185,5
961496,1
990372,1
961498,1
961499,1
2010076,28
5534202,3
2010078,28
990373,1
2010080,28
2010081,28
2010082,28
5534203,3
2010084,28
990374,1
2010086,28
2010087,28
2010088,28
5534204,3
2010090,28
990375,1
2010092,28
1949475,34
2010094,28
5534205,3
2010096,28
990376,1
2010098,28
2010099,28
5535456,3
5534206,3
2010102,28
990377,1
2010104,28
2010105,28
2010106,28
5534207,3
2010108,28
990378,1
2010110,28
2011740,42
961536,10
961537,10
961538,10
990379,1
961540,10
961541,10
961542,10
961543,10
961544,10
990380,1
961546,10
961547,10
961548,10
961550,10
990381,1
961552,10
961553,10
961554,10
961555,10
961556,10
990382,1
961558,10
961559,10
961560,10
2010137,36
961562,10
990383,1
961564,10
2010141,36
961566,10
2010143,36
961568,10
961569,10
961570,10
961571,10
961572,10
961573,10
961574,10
2038961,35
961576,10
961578,10
961580,10
2013835,42
961582,10
961584,10
961585,10
961586,10
990387,1
961588,10
961589,10
961590,10
961591,10
961592,10
990388,1
961594,10
2010171,36
961596,10
2010173,36
961598,10
990389,1
961601,1
2010178,36
5644793,23
2038966,35
3689488,42
961607,1
961608,1
961609,1
961610,1
990391,1
961612,1
961613,1
961614,1
961615,1
2010192,36
990392,1
2010194,36
961619,1
961620,1
961621,1
961622,1
990393,1
961624,1
961625,1
961626,1
961627,1
961628,1
2038970,35
961630,1
961631,1
990395,1
961639,1
961640,1
990396,1
961642,1
961643,1
961644,1
961645,1
961646,1
990397,1
961648,1
961649,1
961650,1
961651,1
961652,1
990398,1
961654,1
961655,1
961656,1
961657,1
961658,1
2038975,35
961660,1
961661,1
961662,1
961663,1
961664,10
961665,10
961666,2
961667,2
961668,10
961669,10
961670,2
961671,2
2010248,36
2010249,36
961674,2
961675,2
2010252,36
2010253,36
961678,2
2010255,36
961680,2
961681,2
961682,2
961683,2
961684,2
961685,2
961686,2
961687,2
961688,2
990404,1
961690,2
961691,2
961692,2
961693,2
961694,2
961695,2
961696,10
961697,10
2010275,36
961700,10
2038982,35
2010279,36
2010280,36
2010281,36
2010282,36
2010283,36
2010284,36
2010285,36
2010286,36
2010287,36
961712,2
961713,2
961714,2
961715,2
961716,2
961717,2
961718,2
961719,2
961720,2
961721,2
961722,2
961723,2
961724,2
961725,2
961726,2
961727,2
2010304,36
961729,1
2010306,36
961731,1
961732,1
961733,1
961734,1
961735,1
961736,1
961737,1
961738,1
961739,1
961740,1
961741,1
961742,1
961743,1
2010320,36
961745,1
961746,2
961748,2
961749,1
961750,2
961751,1
961752,1
961753,1
961754,1
961755,1
961756,1
961757,1
961758,1
961759,1
961760,1
961761,1
961762,1
961763,1
961764,1
961765,1
961766,1
961767,1
961768,1
961769,1
961770,1
961771,1
961772,1
961773,1
961774,1
961775,1
961776,2
961777,1
961778,2
961779,1
961780,2
961781,1
961782,2
961783,1
961784,1
990420,1
961786,1
961787,1
961788,1
961789,1
961790,1
961791,1
961792,10
961793,10
961794,10
961795,10
961796,10
990422,1
961798,10
961799,10
961800,10
961801,10
961802,10
961803,10
1883831,22
961806,10
961808,10
961809,10
961810,10
961811,10
961812,10
961813,10
961814,10
961815,10
961816,10
961817,10
961818,10
961820,10
961822,10
2076684,26
961824,14
961825,14
961826,14
961827,14
961828,14
961829,14
961830,14
961831,14
961832,14
1898849,28
5561247,42
961836,14
961838,14
961840,10
961841,10
961842,10
961843,10
961844,14
961845,14
961846,10
961847,10
961848,10
2070050,26
961850,10
843829,12
961854,10
5566240,3
1977410,27
990432,1
1873856,32
2039009,35
961865,1
961866,1
5534263,3
990434,1
961871,1
961873,1
961874,1
2039011,35
961877,1
961878,1
961879,1
961880,1
990436,1
961882,1
961883,1
961884,1
961885,1
961886,1
2039013,35
1873857,32
990438,1
990439,1
1883599,22
961906,1
961907,1
5534270,3
2010693,28
961914,1
961915,1
1892328,42
961920,10
961921,10
961924,10
961925,10
961926,10
946753,14
2010504,36
2010505,36
2010506,36
2010507,36
2010511,36
961936,2
961937,2
961938,2
961939,2
961942,2
961943,2
961944,2
961945,2
961946,2
961947,2
961948,2
961949,2
961950,2
961951,2
961952,10
990448,1
961954,10
5672978,26
961956,10
961957,10
961958,10
2039025,35
961960,10
946759,14
961964,10
2039026,35
961966,10
2069938,26
990451,1
961972,10
961973,10
2039028,35
961980,10
990453,1
961984,1
961985,1
961986,1
961987,1
961988,1
990454,1
961990,1
961991,1
961992,1
961993,1
961994,1
2039031,35
961996,1
961997,1
961998,1
961999,1
962000,2
962001,1
962002,2
962003,1
962004,2
962005,1
962006,2
962007,1
962008,1
962009,1
962010,1
962011,1
962012,1
2065900,4
962014,1
962015,1
962016,1
962017,1
962018,1
962019,1
962024,1
962025,1
962026,1
962027,1
1424896,30
962030,1
962031,1
962032,1
962033,1
962034,1
946771,14
1900049,22
1017223,1
962039,1
962040,1
962041,1
962042,1
962043,1
962044,1
962045,1
962046,1
5534293,3
962048,1
990464,7
5670995,4
962051,1
962052,1
962053,1
962054,1
990465,7
962056,1
962057,1
962058,1
5534295,3
962060,1
990466,7
962062,1
962063,1
962064,1
962065,1
962066,1
990467,7
962068,1
962069,1
962070,1
946777,14
962072,1
990468,7
962074,1
962075,1
962076,1
962077,1
962078,1
990469,7
962080,1
962081,1
962082,1
962083,1
962084,1
990470,7
962086,1
962087,1
962088,1
962089,1
962090,1
990471,7
962092,1
962093,1
962094,1
5566248,24
962096,1
990472,7
962098,1
962099,1
962100,1
5534302,3
962102,1
990473,7
962104,1
962105,1
962106,1
946783,14
962108,1
2039050,35
962110,1
962111,1
962112,1
962113,1
962114,1
2039051,35
962116,1
962117,1
962118,1
962119,1
962120,1
2039052,35
962122,1
962123,1
962124,1
5566249,24
962126,1
2039053,35
962128,1
962129,1
962130,1
962131,1
962132,1
990478,7
962134,1
962135,1
962136,1
962137,1
962138,1
2039055,35
962140,1
962141,1
962142,1
962143,1
962144,1
990480,7
962146,1
962147,1
962148,1
962149,1
962150,1
990481,7
962152,1
962153,1
962154,1
5534311,3
962156,1
2039058,35
962158,1
962159,1
962160,1
962161,1
1900597,39
2039059,35
962164,1
962165,1
962166,1
962167,1
962168,1
990484,7
962170,1
962171,1
962172,1
2010749,28
962174,1
2039061,35
962176,1
962177,1
962178,1
962179,1
962180,1
2039062,35
962182,1
962183,1
962184,1
962185,1
962186,1
990487,7
962188,1
962189,1
962190,1
962191,1
962192,1
990488,7
962194,1
962195,1
962196,1
5534318,3
962198,1
990489,7
962200,1
962201,1
962202,1
962203,1
962204,1
2039066,35
962206,1
962207,1
962208,1
962209,1
962210,1
990491,7
962212,1
962213,1
962214,1
5534321,3
962216,1
990492,7
962218,1
962219,1
962220,1
962221,1
962222,1
2039069,35
962224,1
962225,1
962226,1
5534323,3
962228,1
990494,7
962230,1
962231,1
962232,1
962233,1
962234,1
990495,7
962236,1
962237,1
962238,1
5534325,3
962240,1
962241,1
962242,1
962243,1
962244,1
5566253,24
962246,1
990497,7
962248,1
962249,1
962250,1
1864311,5
962252,1
2064464,4
962254,1
2010831,28
962256,1
5534328,3
962258,1
990499,7
962260,1
962261,1
962262,1
962263,1
962264,1
2010841,28
2010842,28
2010843,28
962268,1
5534330,3
2010846,28
2010847,28
962272,1
962273,1
962274,1
1864315,5
962276,1
962277,1
962278,1
962279,1
962280,1
5534332,3
2010858,28
2010859,28
2010860,28
2010861,28
2010862,28
1864317,5
962288,1
2039080,35
962290,1
2010867,28
962292,1
1864318,5
962294,1
2039081,35
2010872,28
2010873,28
2010874,28
1864319,5
2010876,28
2039082,35
2010878,28
2010879,28
962304,1
962305,1
962306,1
2039083,35
962309,1
962310,1
962311,1
962312,1
962313,1
962314,1
962315,1
5534338,3
962318,1
2010895,28
962320,1
962321,1
962322,1
5534339,3
962324,1
962325,1
962326,1
962327,1
962328,1
962329,1
962330,1
962331,1
962332,1
962333,1
962334,1
5534341,3
5548798,24
3867964,42
5534342,3
2039089,35
2010921,28
5534343,3
2010925,28
2010927,28
5606149,3
962354,1
990515,7
2010937,28
3810610,42
2010939,28
1897566,22
5534346,3
2010943,28
962368,1
962369,1
962370,1
1864331,5
2010948,28
2010949,28
2010950,28
2010951,28
962376,1
1864332,5
962378,1
2010955,28
1752817,41
2010957,28
2010958,28
5534349,3
962384,1
990520,7
962386,1
2010963,28
2010964,28
5534350,3
2010966,28
990521,7
2010968,28
2010969,28
2010970,28
5534351,3
2010972,28
990522,7
2010974,28
2010975,28
2010976,28
1864336,5
2010978,28
990523,7
2010980,28
2010981,28
2010982,28
5534353,3
2010984,28
990524,7
2010986,28
2010987,28
2010988,28
5534354,3
2010990,28
990525,7
2010992,28
2010993,28
2010994,28
5534355,3
2010996,28
990526,7
2010998,28
2010999,28
2011000,28
1864340,5
2011002,28
990527,7
2011004,28
2011005,28
2011006,28
5534357,3
962432,1
990528,7
962434,1
962435,1
962436,1
5534358,3
962438,1
962439,1
962440,1
962441,1
962442,1
5534359,3
962444,1
990530,7
962446,1
962447,1
962448,1
5534360,3
962450,1
962451,1
962452,1
962453,1
962454,1
5534361,3
5557531,4
990532,7
962458,1
962459,1
962460,1
5534362,3
962462,1
929936,11
962464,1
962465,1
962466,1
5534363,3
2780612,32
2039110,35
1439507,30
5534364,3
2011051,28
2011053,28
5534365,3
962480,1
2064704,4
962482,1
962483,1
962484,1
5534366,3
962486,1
2011065,28
1873877,30
5534367,3
2011069,28
2011071,28
962496,1
5534368,3
962498,1
2011075,28
2011076,28
2011077,28
2011078,28
5534369,3
2011080,28
2011081,28
2011082,28
2011083,28
2011084,28
5534370,3
2011086,28
2011087,28
2011088,28
2011089,28
2011090,28
1864355,5
2011092,28
2011093,28
2011094,28
2011095,28
2011096,28
5534372,3
2011098,28
2011099,28
2011100,28
5639808,25
2011102,28
5534373,3
2011104,28
990544,7
2011106,28
2011107,28
5639856,25
5534374,3
2011110,28
2011111,28
2011112,28
2011113,28
2011114,28
5534375,3
2011116,28
990546,7
2011118,28
2011119,28
2011120,28
5534376,3
2011122,28
2011123,28
2011124,28
2011125,28
2011126,28
5534377,3
2011128,28
990548,7
2011130,28
2011131,28
2011132,28
1864362,5
2011134,28
2011135,28
962560,1
962561,1
962562,1
5534379,3
962564,1
990550,7
962566,1
962567,1
962568,1
5534380,3
962570,1
962571,1
962572,1
962573,1
962574,1
1864365,5
962576,1
962577,1
962578,1
962579,1
962580,1
5534382,3
962582,1
962583,1
962584,1
962585,1
962586,1
5534383,3
962588,1
962589,1
962590,1
962591,1
962592,1
5534384,3
962594,1
962595,1
962596,1
962597,1
962598,1
5534385,3
962600,1
962601,1
962602,1
962603,1
962604,1
5534386,3
1977415,27
962607,1
962608,1
962609,1
962610,1
1864371,5
962612,1
929937,11
962614,1
1034249,16
962616,1
1864372,5
962618,1
962619,1
962620,1
962621,1
962622,1
5534389,3
5644827,3
1749057,41
962626,1
1749059,41
962628,1
1864374,5
962630,1
2064705,4
1749064,41
1749065,41
1749066,41
5534391,3
1749068,41
1749069,41
1749070,41
1749071,41
962640,1
5534392,3
1749074,41
1749075,41
962644,1
1749077,41
962646,1
1864377,5
1749080,41
1749081,41
1749082,41
1749083,41
1749084,41
5534394,3
1749086,41
1749087,41
962656,1
962657,1
962658,1
5534395,3
962660,1
962661,1
962662,1
962663,1
962664,1
5534396,3
962666,1
1749099,41
962668,1
962669,1
962670,1
5534397,3
962672,1
962673,1
962674,1
962675,1
962676,1
5534398,3
962678,1
962679,1
1749112,41
1749113,41
1749114,41
1749115,41
1749116,41
1749117,41
1749118,41
1749119,41
962688,1
962689,1
962690,1
962691,1
962692,1
962693,1
962694,1
5566268,24
962696,1
962697,1
962698,1
962699,1
962700,1
5534402,3
962702,1
962703,1
5556058,18
962705,1
962706,1
5534403,3
962708,1
962709,1
962710,1
962711,1
962712,1
5534404,3
5644830,3
2011291,28
962716,1
962717,1
962718,1
5534405,3
962720,1
990576,7
962722,1
1034267,16
962724,1
5534406,3
962726,1
962727,1
962728,1
962729,1
962730,1
5534407,3
962732,1
990578,7
962734,1
962735,1
962736,1
962737,1
962738,1
962739,1
962740,1
962741,1
962742,1
5534409,3
5644831,3
5671659,26
962746,1
962747,1
962748,1
5534410,3
962750,1
962751,1
1749184,41
1749185,41
1749186,41
1749187,41
1749188,41
1749189,41
1749190,41
1749191,41
1749192,41
1749193,41
1749194,41
1749195,41
1749196,41
1749197,41
1749198,41
1749199,41
2011344,28
2011345,28
2011346,28
2011347,28
1749204,41
1749205,41
1749206,41
1749207,41
2011352,28
2011353,28
2011354,28
5534415,3
1749212,41
1749213,41
1749214,41
1951781,4
962784,1
1749217,41
962786,1
1749219,41
1891345,5
962789,1
962790,1
1749223,41
1749224,41
1749225,41
1749226,41
1749227,41
1749228,41
1749229,41
1749230,41
1749231,41
1749232,41
1749233,41
1749234,41
1749235,41
1749236,41
1749237,41
1749238,41
1749239,41
1749240,41
1749241,41
1749242,41
1749243,41
1749244,41
1749245,41
1749246,41
1749247,41
962816,1
990592,1
962818,1
962819,1
962820,1
5534422,3
962822,1
990593,1
962824,1
962825,1
962826,1
5534423,3
962828,1
990594,1
962830,1
962831,1
962832,1
5534424,3
962834,1
990595,1
962836,1
962837,1
962838,1
5534425,3
962840,1
990596,1
962842,1
962843,1
962844,1
5534426,3
5566273,24
990597,1
962848,1
962849,1
962850,1
5534427,3
962852,1
962853,1
962854,1
962855,1
962856,1
5534428,3
962858,1
990599,1
962860,1
962861,1
962862,1
946909,14
962864,1
5644835,4
962866,1
962867,1
962868,1
5534430,3
962870,1
990601,1
962872,1
962873,1
962874,1
5534431,3
962876,1
990602,1
962878,1
962879,1
962880,1
5534432,3
962882,1
990603,1
962884,1
962885,1
962886,1
5534433,3
962888,1
990604,1
5679752,24
962891,1
962892,1
5534434,3
962894,1
1749327,41
962896,1
962897,1
962898,1
5534435,3
962900,1
990606,1
962902,1
962903,1
1749336,41
1749337,41
1749338,41
1749339,41
1749340,41
1749341,41
1749342,41
1749343,41
962912,1
990608,1
962914,1
2012333,28
962916,1
5534438,3
962918,1
990609,1
5679753,24
2011497,42
946919,14
2011500,42
990610,1
2011502,42
2011503,42
962928,1
1864424,5
962930,1
990611,1
962932,1
962934,1
946921,14
1749369,41
1749370,41
1749371,41
2011516,42
5534442,3
2011518,42
1749375,41
962944,1
962945,1
962946,1
5534443,3
962948,1
962949,1
962950,1
962951,1
962952,1
1864428,5
962954,1
5644838,23
1978641,35
962957,1
962958,1
1864429,5
962960,1
990616,1
962962,1
962963,1
962964,1
5534446,3
962966,1
990617,1
962968,1
962969,1
962970,1
1864431,5
962972,1
990618,1
962974,1
962975,1
962976,1
5534448,3
962978,1
990619,1
962980,1
962981,1
962982,1
5534449,3
962984,1
990620,1
1978642,35
962987,1
962988,1
5534450,3
962990,1
990621,1
962992,1
962993,1
962994,1
5534451,3
962996,1
990622,1
962998,1
962999,1
963000,1
5534452,3
963002,1
990623,1
963004,1
963005,1
963006,1
946933,14
963008,1
963009,1
963010,1
1749443,41
963012,1
5534454,3
963014,1
990625,7
1749448,41
1749449,41
1749450,41
1749451,41
1749452,41
1749453,41
1749454,41
1749455,41
1749456,41
1749457,41
1749458,41
1749459,41
963028,1
1749461,41
2011606,28
1749463,41
1749464,41
1749465,41
1749466,41
1749467,41
1749468,41
1749469,41
1749470,41
1749471,41
963040,1
963042,1
5534459,3
963044,1
2011622,28
1034321,16
1749480,41
1749481,41
1749482,41
1749483,41
1749484,41
1749485,41
1749486,41
1749487,41
963056,1
1749489,41
2011634,28
1749491,41
2011636,28
5534462,3
